time,value
2.17,0.001774655972999999
2.17,0.001493920292999999
2.17,0.001070908494999999
2.17,0.000894856541999999
2.17,0.000874955587999999
2.17,0.000359876139999999
2.172,0.001487204623999999
2.172,0.000963018012999999
2.172,0.000772118118999999
2.172,0.000250058255
2.172,0.000225112214999999
2.172,0.000187390721999999
2.174,0.001356216236999999
2.174,0.000744337368999999
2.174,0.000387374444999999
2.174,0.000376417422999999
2.176,0.001302203864
2.176,0.001186519753
2.176,0.000929954788999999
2.177,0.000897042075999999
2.177,0.000817235286999999
2.177,0.000683022336999999
2.178,0.000857095600999999
2.178,0.000667071030999999
2.178,0.000588779382999999
2.179,0.000913256709999999
2.179,0.000592589406
2.179,0.000575209372999999
2.179,0.000025211423999999
2.18,0.000918019901
2.18,0.000698272579999999
2.18,0.000515341410999999
2.18,0.000213328478999999
2.181,0.000894376734999999
2.185,0.004789885003999998
2.185,0.004584814725999999
2.185,0.004458188626
2.185,0.004255079030999999
2.185,0.003931435526999999
2.185,0.003789075116999999
2.185,0.003195860143999999
2.185,0.002111818433999999
2.185,0.000665693755999999
2.187,0.001743710751999999
2.187,0.001681152805999999
2.187,0.001508901233999999
2.187,0.001329694094999999
2.187,0.001100307071999999
2.187,0.000549383478999999
2.187,0.000402134409999999
2.19,0.001572567364999999
2.19,0.001286686680999999
2.19,0.001092552991
2.19,0.000890753976999999
2.19,0.000887296461999999
2.19,0.000526059476999999
2.191,0.000312917731
2.192,0.000456348026999999
2.192,0.000390594198999999
2.197,0.004582013081999999
2.197,0.004516751131
2.197,0.004336845181
2.197,0.004332050441999999
2.197,0.004257094704999998
2.197,0.004238644265999999
2.197,0.004130664961999999
2.197,0.003297621280999999
2.197,0.003250204942
2.197,0.003114115148
2.197,0.002571451704999999
2.197,0.002211775178999999
2.197,0.001751520299
2.197,0.001709056806999999
2.197,0.001469977122999999
2.197,0.001093579590999999
2.197,0.000737553124999999
2.198,0.000816145225999999
2.198,0.000787208244999999
2.198,0.000682219638
2.198,0.000661479138999999
2.198,0.000453490928999999
2.198,0.000354246984999999
2.199,0.000976915247999999
2.199,0.000942962324999999
2.199,0.000669545724
2.199,0.000208867070999999
2.201,0.000471325890999999
2.202,0.000874200919999999
2.202,0.000515056641999999
2.202,0.000436958764999999
2.202,0.000222501885999999
2.203,0.000994493697999999
2.203,0.000597020798
2.204,0.000864827590999999
2.204,0.000848259540999999
2.209,0.003420390669999999
2.209,0.002939118121
2.209,0.002635151746
2.209,0.002545651197999999
2.209,0.002215031050999999
2.209,0.001996981652
2.209,0.00164521244
2.209,0.001608193637
2.209,0.001397930151999999
2.209,0.000949559986999999
2.209,0.000430480335999999
2.209,0.000152231769999999
2.21,0.000267051596999999
2.21,0.000185968170999999
2.21,0.000042431547999999
2.211,0.000147705693999999
2.212,0.000443865086999999
2.212,0.000427009992999999
2.213,0.000576920861999999
2.213,0.000164275285999999
2.214,0.000903692220999999
2.214,0.000853175348999999
2.217,0.002876636404999999
2.217,0.002067235585999999
2.217,0.001364256799999999
2.217,0.001145150926999999
2.217,0.000993573561999999
2.217,0.000738025566999999
2.217,0.000568229930999999
2.217,0.00013746438
2.219,0.001774062546999999
2.221,0.003644926182999999
2.221,0.003497833094
2.221,0.003222282199999999
2.221,0.003023774582
2.221,0.002903346204999999
2.221,0.002844179954999999
2.221,0.002671531304999999
2.221,0.001917859832999999
2.221,0.001799200334999999
2.221,0.001683810691999999
2.221,0.001659409673
2.221,0.001653542205
2.221,0.001576048316
2.221,0.001131319878999999
2.221,0.001026972061999999
2.221,0.000930083667999999
2.221,0.000265134208
2.224,0.000888291946999999
2.224,0.000614479674999999
2.226,0.002588025160999999
2.226,0.001852281602
2.226,0.001026512709
2.226,0.000864504259999999
2.226,0.000807073947999999
2.226,0.000774407254
2.226,0.000307919553999999
2.226,0.000118619610999999
2.227,0.000278115387999999
2.227,0.00011715542
2.229,0.001365844154999999
2.229,0.001340953778999999
2.229,0.000988529938999999
2.229,0.000881224994
2.229,0.0003016701
2.23,0.000978063808999999
2.23,0.000905838369999999
2.233,0.001873608092999999
2.233,0.001189889976999999
2.233,0.001010491190999999
2.233,0.000913440340999999
2.233,0.000813568264
2.233,0.000766440359
2.233,0.000725769371999999
2.233,0.000721998114999999
2.233,0.000680216776999999
2.233,0.000139304768999999
2.234,0.000335548763999999
2.236,0.000914913347999999
2.236,0.000867776354999999
2.236,0.000547984447
2.236,0.000272674389999999
2.236,0.000135493361
2.237,0.000708841638
2.238,0.000708499515999999
2.238,0.000638953539999999
2.239,0.000566017388
2.239,0.000380821936999999
2.239,0.000148303265999999
2.24,0.000973382732999999
2.24,0.000928617318999999
2.24,0.000251328347
2.24,0.000202158046
2.24,0.000029071641999999
2.243,0.002593651641999999
2.243,0.002476995636
2.243,0.002049698289
2.243,0.001982232930999999
2.243,0.001911219117999999
2.244,0.002888450739999999
2.244,0.002611412482999999
2.244,0.000710127352999999
2.245,0.000945055539999999
2.245,0.000747251140999999
2.245,0.000008779708999999
2.246,0.000442742402999999
2.249,0.002206081597999999
2.249,0.001433461831999999
2.249,0.001077689110999999
2.25,0.001931122229999999
2.25,0.001531877835999999
2.25,0.000999464653999999
2.25,0.000979342335999999
2.25,0.000079237314
2.255,0.003877435159
2.255,0.003811428019999999
2.255,0.002931959522999999
2.255,0.000518848911999999
2.255,0.000212005960999999
2.256,0.000477658484999999
2.257,0.001235200959999999
2.257,0.000926514982999999
2.257,0.000064361038999999
2.258,0.000393469251999999
2.259,0.000090879782
2.26,0.000412380236999999
2.26,0.000404786425
2.26,0.000358313729999999
2.26,0.000007908835999999
2.261,0.000483467467999999
2.262,0.000711203263999999
2.262,0.000166738439999999
2.265,0.002080292588999999
2.265,0.001697731044999999
2.265,0.001543861635999999
2.265,0.001510058491
2.265,0.000494430299
2.265,0.000024486299
2.266,0.000418466881999999
2.266,0.000274114963999999
2.266,0.000151017706999999
2.267,0.000918964355999999
2.267,0.000895554560999999
2.267,0.000824191237999999
2.267,0.000504960570999999
2.267,0.000444669182999999
2.268,0.000924180513
2.27,0.001915337446999999
2.27,0.001154007059
2.27,0.001025676855999999
2.27,0.000926656131999999
2.27,0.000218527342999999
2.271,0.000376736871
2.271,0.000226360655999999
2.271,0.000079162171999999
2.272,0.000410282068999999
2.274,0.001880480796999999
2.274,0.000665218608999999
2.274,0.000181934913
2.274,0.000040730060999999
2.277,0.002662247258999999
2.277,0.001761816699
2.277,0.001636071105999999
2.277,0.001580935849999999
2.277,0.000273706557
2.278,0.000747669153999999
2.278,0.000379922213999999
2.279,0.000414100764
2.279,0.000366390078999999
2.279,0.000338596865999999
2.279,0.000057623603999999
2.28,0.000641437596999999
2.28,0.000511212471999999
2.28,0.000420605325
2.28,0.000211997084999999
2.28,0.000188714536
2.281,0.000997322606999999
2.282,0.001743398722999999
2.282,0.001704214058
2.282,0.001697486949999999
2.282,0.001695303396999999
2.282,0.001649323844999999
2.282,0.000856894273999999
2.283,0.000663407429999999
2.283,0.000328692992999999
2.283,0.000206954106999999
2.283,0.0000567123
2.284,0.000399390368999999
2.286,0.001369436307999999
2.286,0.001100649625
2.286,0.000541445156
2.287,0.001272874736999999
2.288,0.000955536003999999
2.288,0.000410960318999999
2.288,0.000127655488
2.289,0.000926243289999999
2.289,0.000896002925999999
2.29,0.001755328309
2.29,0.001449150055999999
2.29,0.001441488472999999
2.29,0.001113628132
2.29,0.000949051911999999
2.29,0.000765196615
2.29,0.000586311372999999
2.29,0.000468690601999999
2.29,0.000384977787999999
2.29,0.000295881062999999
2.29,0.000058633198999999
2.293,0.001503141623
2.293,0.001377471087999999
2.293,0.001013104100999999
2.293,0.000902601619999999
2.293,0.000790095549999999
2.293,0.000590563434999999
2.293,0.000481555128999999
2.293,0.000127668361999999
2.294,0.000888752911999999
2.294,0.000527072487999999
2.294,0.000500819560999999
2.294,0.000271465350999999
2.294,0.000106789416999999
2.294,0.000068568849999999
2.297,0.002285874355999999
2.297,0.002194858356999999
2.297,0.002192355135999999
2.297,0.001976173872999999
2.297,0.001782640676999999
2.297,0.001410790021999999
2.297,0.001341852117999999
2.297,0.001318402894
2.297,0.001200355902
2.297,0.000198311195999999
2.298,0.000684607399999999
2.298,0.000486200392999999
2.298,0.000385212264999999
2.301,0.001770229023999999
2.301,0.001546250200999999
2.306,0.006361965303999999
2.306,0.005746782863999998
2.306,0.005582361559
2.306,0.005370252367999999
2.306,0.005361771167
2.306,0.005285178578
2.306,0.004566324361999999
2.306,0.004020589823999999
2.306,0.003413994475999999
2.306,0.002817533964999999
2.306,0.002766390672999999
2.306,0.002583685764
2.306,0.002541549048999999
2.306,0.002536332540999999
2.306,0.002152186849999999
2.306,0.002000225631999999
2.306,0.001879982150999999
2.306,0.001859920036999999
2.306,0.001778161831
2.306,0.001584737502999999
2.306,0.000529986228
2.306,0.000463125711999999
2.306,0.000459724966999999
2.309,0.002378096356999999
2.309,0.001692980253
2.309,0.000921007182999999
2.31,0.000879637791
2.311,0.000994427178999999
2.312,0.001484231634999999
2.313,0.002286701038999999
2.313,0.002244155587999999
2.313,0.001546885774999999
2.313,0.001384753505999999
2.313,0.000873778056999999
2.315,0.002414966288999999
2.315,0.002353461741999999
2.315,0.002192406930999999
2.315,0.001984756164999999
2.315,0.001973568181999999
2.315,0.001886719188999999
2.315,0.000416206967999999
2.315,0.000042717222999999
2.316,0.000901301416
2.317,0.001866937916999999
2.317,0.000967785285
2.317,0.000910340329999999
2.317,0.000637770687
2.319,0.001682158835999999
2.319,0.000591181745999999
2.319,0.000106956508999999
2.32,0.000711828531999999
2.32,0.000439768059999999
2.321,0.000161351801
2.324,0.002839471766999999
2.324,0.002643169773999999
2.324,0.001584372568
2.324,0.001512499332
2.324,0.001307709334999999
2.324,0.000983877372999999
2.325,0.000878909465999999
2.326,0.000589142558999999
2.328,0.001715606366999999
2.328,0.001613204614999999
2.328,0.001136941742999999
2.328,0.000912856406999999
2.328,0.000362488382999999
2.328,0.000290255916999999
2.33,0.001933215570999999
2.33,0.001877453033999999
2.33,0.001779616889999999
2.33,0.001732454435
2.33,0.00110043419
2.33,0.000730124390999999
2.33,0.00066435926
2.337,0.006895720992999999
2.337,0.006510448832999999
2.337,0.006491444104
2.337,0.006249889849999998
2.337,0.006248749369
2.337,0.005924831656999999
2.337,0.005640672840999999
2.337,0.004383673734999999
2.337,0.003976512055999999
2.337,0.003725885008999999
2.337,0.003683328746
2.337,0.003177147701999999
2.337,0.002981229115
2.337,0.002974756571999999
2.337,0.002461554183
2.337,0.002291100883999999
2.337,0.001961975688999999
2.337,0.001907413763999999
2.337,0.001692533039999999
2.337,0.001544351070999999
2.337,0.000866611124999999
2.337,0.000407644300999999
2.337,0.000229773052999999
2.337,0.000000440786999999
2.339,0.000845624165999999
2.341,0.001990278115999999
2.341,0.001791473625999999
2.341,0.001349959555999999
2.341,0.001321509060999999
2.341,0.00106328005
2.341,0.001035557477999999
2.341,0.000569421074999999
2.342,0.000940923672999999
2.342,0.000184649101999999
2.345,0.002904345608999999
2.345,0.002034666569999999
2.345,0.000682488908
2.345,0.000592392057999999
2.346,0.000169735455999999
2.348,0.001686480328999999
2.348,0.001563153788999999
2.348,0.001294669657
2.348,0.000238380915999999
2.348,0.000199556571999999
2.349,0.000564997728999999
2.349,0.000129874408999999
2.35,0.000586730420999999
2.351,0.000873585165999999
2.352,0.000862917280999999
2.352,0.000775714811999999
2.352,0.000591447000999999
2.352,0.000441645916999999
2.353,0.000864031888
2.353,0.000765519426999999
2.353,0.000686971486999999
2.353,0.000457507975
2.354,0.000822495172999999
2.354,0.000578689337
2.354,0.000223492001999999
2.355,0.000952147473
2.355,0.000035909288999999
2.356,0.000644755798999999
2.357,0.000792232256999999
2.357,0.000790348337999999
2.357,0.000662853747999999
2.357,0.000541022328999999
2.357,0.000241213487999999
2.359,0.000750845550999999
2.359,0.000663488247999999
2.362,0.002839740108999999
2.362,0.002828332929999999
2.362,0.002497801164999999
2.363,0.003444533452999999
2.363,0.002990977604999999
2.363,0.002185802623999999
2.363,0.002119941315999999
2.363,0.002029701913999999
2.363,0.001634583225999999
2.363,0.000740749348999999
2.366,0.002083400325999999
2.366,0.001738100209999999
2.366,0.001386150295999999
2.366,0.001277639217999999
2.366,0.000720168798
2.366,0.00067027687
2.366,0.000558358731
2.366,0.000165150251
2.367,0.000782025609999999
2.367,0.000562031332999999
2.368,0.000970273554999999
2.368,0.000769428974999999
2.368,0.000652944503999999
2.368,0.000427983457999999
2.37,0.002111132487
2.372,0.003847992966999999
2.372,0.003558919774999999
2.372,0.003470012945999999
2.372,0.003151308295999999
2.373,0.003833932898999999
2.373,0.003688735381999999
2.373,0.003154071121999999
2.373,0.003011375014999999
2.373,0.002675043458999999
2.373,0.002593004742999999
2.373,0.002436178724999999
2.373,0.002294541899999999
2.373,0.001881948471999999
2.373,0.001849560355999999
2.373,0.001803240283999999
2.374,0.002463112626
2.374,0.002294904561999999
2.374,0.002256644581
2.374,0.002206650836999999
2.374,0.001655897419999999
2.374,0.001439893814
2.374,0.000147308855999999
2.375,0.000550011498999999
2.375,0.000524029021999999
2.376,0.000880629621999999
2.376,0.000820738975999999
2.376,0.000680379274
2.376,0.000447437207
2.379,0.001991440371999999
2.379,0.001145750678999999
2.379,0.000623795434999999
2.379,0.000005004543
2.38,0.0007465046
2.38,0.000610726834999999
2.38,0.000486474075
2.381,0.001281031725999999
2.381,0.001106072372999999
2.383,0.000291952652999999
2.387,0.004072037617999998
2.387,0.004002418362999998
2.387,0.003494053809999999
2.387,0.002812753955999999
2.387,0.002750096118
2.387,0.002714782611999999
2.387,0.002273425493
2.388,0.000786628532999999
2.388,0.000224406737999999
2.39,0.001889524966
2.39,0.000890674182999999
2.39,0.000766977080999999
2.39,0.000562896974
2.39,0.000269904665
2.391,0.000956223866999999
2.391,0.000411224828
2.392,0.000832567467999999
2.392,0.000756417335999999
2.392,0.000425403174999999
2.392,0.000186652892
2.392,0.000102466310999999
2.393,0.000434615745
2.394,0.000606883099999999
2.394,0.000529138748
2.395,0.000548785934999999
2.395,0.000513577299999999
2.396,0.000605480551
2.397,0.000616619243999999
2.397,0.000399907689999999
2.399,0.000673458253999999
2.4,0.000887482578999999
2.4,0.000265299188999999
2.401,0.000870819516999999
2.401,0.000518647983999999
2.401,0.000369421922999999
2.401,0.000186229409999999
2.402,0.000834436682999999
2.402,0.000770336605999999
2.405,0.002794605324999999
2.405,0.001664428208999999
2.406,0.002638287617
2.406,0.001939685183999999
2.406,0.001923152470999999
2.406,0.001883943136999999
2.406,0.001769830275999999
2.406,0.001696915185999999
2.406,0.000918281614999999
2.406,0.000295321572999999
2.407,0.000533435358999999
2.407,0.000193558876999999
2.408,0.000779821139999999
2.408,0.000627655019999999
2.411,0.002181311220999999
2.411,0.002026580828
2.411,0.002016664417999999
2.411,0.001205021188999999
2.411,0.001108680509
2.411,0.000336943399999999
2.411,0.000051275373999999
2.412,0.000570245741999999
2.412,0.000436195964999999
2.412,0.000002215374999999
2.413,0.000984362443999999
2.415,0.002634167766
2.415,0.002469975402999999
2.415,0.002449413594999999
2.415,0.002113069010999999
2.415,0.001885107965
2.415,0.001682560297999999
2.415,0.000844071546
2.415,0.000702243572999999
2.415,0.000403320532
2.415,0.000295899595999999
2.415,0.000153596246999999
2.417,0.001307814439
2.417,0.000631031599999999
2.417,0.000386305825999999
2.418,0.000362842156999999
2.42,0.001314522614999999
2.42,0.001176048844999999
2.42,0.001105649543999999
2.422,0.002668538859999999
2.422,0.002180581402
2.422,0.001953527521
2.422,0.001774308683999999
2.422,0.001122181093999999
2.422,0.000546284804
2.422,0.000245397601999999
2.426,0.003858277892
2.426,0.003726149047999999
2.426,0.003503548230999999
2.426,0.003429968690999999
2.426,0.003339523724999999
2.426,0.002398633879999999
2.426,0.001738990343
2.426,0.001356015877999999
2.426,0.000391027764999999
2.426,0.000203705380999999
2.428,0.001554801723999999
2.428,0.001076891893999999
2.428,0.000393136864
2.428,0.000069146537999999
2.429,0.000993811761999999
2.429,0.000699063207
2.43,0.000841423996999999
2.43,0.000723622832999999
2.433,0.000383290062999999
2.434,0.000989629841999999
2.434,0.000745452421
