time,value
2.883,0.001811048879999999
2.883,0.000040961251
2.884,0.000872402597999999
2.884,0.000048138323
2.887,0.000525287898
2.889,0.000554299321999999
2.889,0.000532755432999999
2.89,0.000963313850999999
2.89,0.000934134860999999
2.89,0.000886247316999999
2.89,0.000584918348999999
2.893,0.001390248096999999
2.894,0.000338653245999999
2.894,0.000073997645999999
2.896,0.000130383936999999
2.897,0.000894620685999999
2.897,0.000585163871999999
2.897,0.000578779845999999
2.897,0.000523298205999999
2.899,0.000692476695999999
2.9,0.000337784711
2.901,0.000051926835
2.902,0.000743572703999999
2.903,0.000765438404999999
2.905,0.000315857242
2.905,0.000033923425999999
2.906,0.000517849991999999
2.907,0.000843892273999999
2.907,0.000193684925999999
2.909,0.000741823372999999
2.909,0.000539910148999999
2.909,0.000469103543
2.911,0.00081307975
2.912,0.000769345493
2.914,0.000299279389
2.914,0.000077752808999999
2.916,0.000303817572999999
2.918,0.001627160457999999
2.918,0.000168692994
2.92,0.000508720860999999
2.92,0.000013270825999999
2.922,0.000234850329999999
2.923,0.001156889947
2.924,0.000812615043999999
2.924,0.000788813139999999
2.925,0.000752745097
2.926,0.000978512422
2.927,0.000709221270999999
2.928,0.000095544290999999
2.929,0.000978575775999999
2.929,0.000792463444999999
2.929,0.000440071306999999
2.93,0.000949093840999999
2.93,0.000807734869
2.93,0.000254064686999999
2.93,0.000189418018999999
2.931,0.000108160567
2.932,0.000929481822999999
2.932,0.000853274811
2.932,0.000682220311999999
2.932,0.000629241768999999
2.932,0.000568535190999999
2.932,0.000376062126999999
2.936,0.001008382004999999
2.936,0.000235804857999999
2.937,0.000782699308
2.937,0.000221143827999999
2.938,0.000747067003999999
2.941,0.000330223670999999
2.944,0.000659763741999999
2.945,0.000918894856
2.946,0.000337551309
2.948,0.000133328189999999
2.95,0.000957619581999999
2.95,0.000751404452999999
2.952,0.001515786914999999
2.952,0.001494604064999999
2.952,0.001436109233
2.953,0.000546862544999999
2.953,0.000261553027999999
2.954,0.000660735938999999
2.954,0.000480957839999999
2.954,0.000377178714
2.954,0.000109769478999999
2.955,0.000261867643999999
2.955,0.000095583392999999
2.956,0.000251571603999999
2.956,0.000114586251999999
2.957,0.000800790074999999
2.957,0.000402639298999999
2.959,0.000249083406999999
2.96,0.000123510281999999
2.962,0.000361230167
2.963,0.000060093175
2.964,0.000451712033999999
2.965,0.000782259661999999
2.965,0.000512619637
2.965,0.000101055104
2.966,0.000751414563999999
2.97,0.000821654502999999
2.972,0.000502523795
2.975,0.000836844718999999
2.975,0.000318329365999999
2.975,0.000163534882
2.976,0.000282321702999999
2.977,0.000466347248999999
2.977,0.000293403644999999
2.978,0.000621491349999999
2.979,0.000716843110999999
2.981,0.000884563566
2.984,0.000035679437999999
2.985,0.0005508091
2.987,0.000286332055999999
2.987,0.000065208180999999
2.989,0.001563706294999999
2.991,0.001757768797999999
2.991,0.001461981285999999
2.991,0.001314518928999999
2.991,0.000449386739999999
2.992,0.000319613455999999
2.993,0.000491075406999999
2.994,0.000222000429999999
2.996,0.000797094401999999
2.996,0.00010429961
2.996,0.000018960565999999
2.997,0.000927798539999999
2.998,0.000683707162999999
2.999,0.000277006793999999
3.004,0.000803012499
3.005,0.001010385107999999
3.005,0.000820715589999999
3.005,0.000618127454999999
3.005,0.000077874855999999
3.006,0.000633815474999999
3.007,0.000964831236999999
3.007,0.000912824910999999
3.009,0.000852342924999999
3.009,0.00051495307
3.009,0.000363483211999999
3.01,0.001251040676
3.01,0.001231194243
3.01,0.000179139178999999
3.011,0.000774532064
3.012,0.000675390160999999
3.015,0.001578244004999999
3.015,0.001460685002999999
3.015,0.001184490571999999
3.015,0.000916276126999999
3.015,0.000737020066999999
3.016,0.000869567082
3.017,0.000609632213999999
3.019,0.001986601175999999
3.019,0.00195016624
3.019,0.001655659606
3.019,0.000466117264999999
3.023,0.00014716284
3.024,0.000515530105999999
3.025,0.0003066853
3.026,0.000732289662999999
3.026,0.000490367751
3.028,0.000792497140999999
3.029,0.000114699588999999
3.03,0.000630417826
3.032,0.001861071966999999
3.032,0.001193866182999999
3.032,0.000342723678999999
3.032,0.000029374440999999
3.033,0.000226172457999999
3.035,0.000496713908
3.036,0.000625121513999999
3.037,0.000004475814999999
3.039,0.000941572017
3.04,0.000521981941999999
3.041,0.000503397780999999
3.041,0.000454323249999999
3.042,0.000758221163999999
3.042,0.000174577794
3.043,0.000345345306
3.044,0.000660458364999999
3.045,0.000354295521999999
3.046,0.000632709094
3.046,0.000629136784999999
3.049,0.00012199714
3.05,0.000605684319
3.051,0.001422546922
3.051,0.001393018353
3.051,0.000387186069
3.052,0.000431695518999999
3.053,0.000021957557999999
3.056,0.001787042136999999
3.056,0.001289098184999999
3.056,0.000808297296
3.056,0.000504296551999999
3.056,0.0003699422
3.056,0.000300313309999999
3.057,0.000649699170999999
3.058,0.000284089863999999
3.059,0.000638517778
3.059,0.000240162008999999
3.06,0.000256065997
3.061,0.000693720598999999
3.061,0.000533985363999999
3.061,0.000174541045999999
3.061,0.000127832857999999
3.062,0.000718994207999999
3.063,0.000969697307999999
3.066,0.000881721732999999
3.066,0.000492912849999999
3.067,0.000405414118999999
3.069,0.000827326861999999
3.071,0.000721442331999999
3.072,0.000817285488999999
3.072,0.000245656962999999
3.073,0.00004636664
3.075,0.000454720958
3.075,0.000083063247999999
3.078,0.001150895733999999
3.079,0.000202077288999999
3.079,0.000023357362999999
3.084,0.000300829063999999
3.087,0.000202587706
3.088,0.000071643252
3.089,0.000956452961999999
3.089,0.000688277446999999
3.09,0.000826829792999999
3.09,0.000547097232
3.091,0.001045399686
3.092,0.000271532436999999
3.093,0.000008472094999999
3.094,0.000724966083999999
3.094,0.000360539126999999
3.097,0.000889508509999999
3.098,0.000876592634999999
3.098,0.000420613655999999
3.099,0.000225915856999999
3.1,0.000523654600999999
3.1,0.000452275854999999
3.1,0.000328590342999999
3.101,0.000417405661999999
3.101,0.000038405633
3.102,0.000277861240999999
3.103,0.000944950835999999
3.103,0.000490955355
3.104,0.000835796982999999
3.104,0.000675435741999999
3.106,0.000052612557999999
3.107,0.000932933212999999
3.108,0.000224210714999999
3.11,0.000898075483999999
3.11,0.000524992623999999
3.111,0.000905797670999999
3.112,0.000118977975999999
3.115,0.000926585999999999
3.115,0.000302039066999999
3.116,0.000967437640999999
3.117,0.000765535176999999
3.118,0.000116791226
3.119,0.000807838837999999
3.119,0.000631203874999999
3.119,0.000448582755
3.119,0.000124700345999999
3.12,0.000904177622
3.12,0.000822162962
3.123,0.001118821871999999
3.124,0.000289039497
3.125,0.000277243943999999
3.127,0.000185798962999999
3.128,0.000670714595999999
3.128,0.000093525722999999
3.128,0.000010857531999999
3.129,0.000592083103999999
3.13,0.000703848558999999
3.133,0.001935090871999999
3.133,0.001704448896999999
3.133,0.001103825040999999
3.133,0.000330018317999999
3.133,0.000135088363999999
3.134,0.000003886481999999
3.135,0.000177906911999999
3.136,0.000632284887
3.137,0.000826586247999999
3.137,0.000516445656999999
3.138,0.000107858514999999
3.139,0.000935485830999999
3.14,0.000580079989
3.14,0.000377969386999999
3.146,0.000003845413999999
3.147,0.000931668486999999
3.147,0.000674392087999999
3.151,0.000383553712999999
3.154,0.000351169812999999
3.156,0.000276835332999999
3.157,0.000908906797999999
3.159,0.000788818269999999
3.16,0.000504039313
3.162,0.000564888849
3.163,0.000883460546999999
3.165,0.001958136959
3.165,0.001312715526999999
3.165,0.000570684735999999
3.165,0.000527423560999999
3.165,0.00043955399
3.165,0.000100387034999999
3.167,0.001175119346999999
3.167,0.000306074606
3.17,0.000151244159999999
3.17,0.000001890185999999
3.173,0.002548020647999999
3.173,0.002049757345999999
3.173,0.00096086608
3.173,0.000580415102999999
3.174,0.000735539695999999
3.175,0.000995010699999999
3.175,0.000023190536999999
3.176,0.000800822810999999
3.177,0.000563079493999999
3.178,0.000353004912
3.18,0.000638398649999999
3.18,0.000196055472
3.18,0.000044981768999999
3.181,0.000988369178999999
3.181,0.000725236576999999
3.184,0.000087042057999999
3.185,0.000427813781999999
3.187,0.000983671343999999
3.187,0.000367394876
3.189,0.000995530601999999
3.191,0.000409969938999999
3.193,0.000611969656999999
3.193,0.000274336933999999
3.193,0.000116394324
3.193,0.000065278990999999
3.196,0.002911823644999999
3.197,0.000247948979999999
3.197,0.000201596418999999
3.2,0.000796897895999999
3.2,0.000501361271999999
3.2,0.000327719849999999
3.202,0.000977302221999999
3.202,0.000497129989999999
3.202,0.000339803304999999
3.205,0.000679429609
3.208,0.000594087075999999
3.211,0.002780547428999999
3.211,0.002134357376999999
3.211,0.001578258426999999
3.212,0.000766605740999999
3.214,0.002596456405999999
3.214,0.001729998452999999
3.214,0.001303151322999999
3.214,0.000516875517999999
3.214,0.000149664493999999
3.216,0.001660181642999999
3.217,0.000694848191999999
3.218,0.000610299677
3.218,0.000367242009
3.219,0.000832743002999999
3.22,0.000723599676
3.222,0.000994620258999999
3.222,0.000855578364999999
3.222,0.000541647164999999
3.223,0.000925969709999999
3.223,0.000830589638999999
3.224,0.000756460268
3.225,0.000919423679
3.226,0.000580061874999999
3.226,0.000401676098999999
3.228,0.000957475935999999
3.228,0.000755216863999999
3.23,0.000581014808999999
3.236,0.000219650651999999
3.236,0.000034521655
3.238,0.000577599792999999
3.241,0.001674480561999999
3.241,0.001279084139
3.241,0.001063250496999999
3.241,0.000527076280999999
3.242,0.00088173533
3.242,0.000167626588999999
3.244,0.000678055131
3.244,0.000345209138999999
3.249,0.000736768231
3.249,0.000389298788999999
3.25,0.000018161057999999
3.251,0.000758825532999999
3.251,0.000141497478999999
3.252,0.000895821915
3.254,0.000034867689999999
3.255,0.000845583303999999
3.256,0.000786931646999999
3.258,0.00077423354
3.261,0.000952681695999999
3.262,0.000525175791999999
3.263,0.000146265020999999
3.267,0.000060733812999999
3.268,0.000614179563999999
3.269,0.000634724272999999
3.269,0.000212741078999999
3.269,0.000021135624
3.271,0.000430750618999999
3.272,0.000740974370999999
3.272,0.000673421437999999
3.274,0.000300424519999999
3.276,0.001835507834999999
3.276,0.000884666211999999
3.279,0.000414697353
3.281,0.000714594332
3.281,0.000216696823999999
3.285,0.003936720460999999
3.285,0.002307212573999999
3.286,0.003154783825
3.286,0.002972195589
3.287,0.000577834712999999
3.287,0.000142474779999999
3.289,0.001464193750999999
3.294,0.000764328096999999
3.296,0.000596254232999999
3.297,0.000831276906999999
3.297,0.000001282967999999
3.298,0.000857821492999999
3.298,0.000475957012999999
3.299,0.000835450294999999
3.3,0.000617276074999999
3.3,0.000573604961999999
3.301,0.000947618811999999
3.301,0.000624489892999999
3.301,0.000460623496999999
3.303,0.000198087344999999
3.305,0.000682465192
3.306,0.000196904756999999
3.312,0.000576838269999999
3.313,0.000810386371999999
3.315,0.000932355444999999
3.315,0.000010498229999999
3.317,0.000898244272999999
3.318,0.000553785327999999
3.319,0.000024436058999999
3.32,0.000068849390999999
3.322,0.000473748354999999
3.323,0.00083095238
3.323,0.000828590725999999
3.326,0.001703655834999999
3.327,0.000313967813999999
3.328,0.000244157077999999
3.328,0.000213406933999999
3.33,0.000516114438
3.33,0.000445633984999999
3.331,0.000931656323999999
3.332,0.000911063157999999
3.332,0.000553714614999999
3.332,0.000402307126
3.333,0.000403538020999999
3.335,0.000980409757999999
3.335,0.000818940643
3.34,0.001512296256
3.34,0.001412564266
3.34,0.000117514241999999
3.34,0.000042831261999999
3.341,0.000898357121999999
3.341,0.000190975876999999
3.342,0.000863519812999999
3.343,0.000565826290999999
3.344,0.000012843666
3.346,0.000968115585999999
3.346,0.000035936649999999
3.347,0.000507296196
3.349,0.001835705641
3.349,0.001626400184999999
3.349,0.001304450813999999
3.349,0.000757385032
3.349,0.000575993145999999
3.35,0.000352199057999999
3.351,0.000953549131999999
3.351,0.000003955544
3.353,0.001542426972999999
3.355,0.000650821772999999
3.355,0.000291258404999999
3.357,0.000763894472
3.358,0.000231335304999999
3.361,0.000789678536999999
3.361,0.000568537758
3.363,0.000123120866
3.364,0.000814694133
3.365,0.000909154538999999
3.365,0.000186600879999999
3.366,0.000884647582999999
3.366,0.000296485760999999
3.366,0.000154820831999999
3.367,0.000560134396
3.369,0.000541568563999999
3.369,0.000498214127999999
3.371,0.000147553760999999
3.372,0.000523407083999999
3.373,0.000845004121999999
3.374,0.000190962715999999
3.375,0.000437269691999999
3.378,0.001091288403999999
3.378,0.000017240588999999
3.381,0.001477352813999999
3.381,0.001067302374999999
3.381,0.000639291402999999
3.382,0.000136434826
3.383,0.000111102364
3.384,0.000891205827999999
3.384,0.000431023487
3.384,0.00041308437
3.385,0.000786729432999999
3.386,0.000199685979
3.389,0.000178032286999999
3.391,0.000422691811
3.392,0.000706527761999999
3.392,0.000594852786999999
3.393,0.000489254565999999
3.394,0.000904929305999999
3.394,0.000282366434999999
3.394,0.000032103146
3.395,0.000034704688999999
3.396,0.000331930996999999
3.397,0.000498069228
3.397,0.000483654470999999
3.397,0.000453317653999999
3.398,0.000403385714999999
3.398,0.000125255706
3.398,0.000119784531999999
3.4,0.000875299655999999
3.4,0.000856150561999999
3.4,0.000121959618999999
3.401,0.000449680972999999
3.403,0.000870639002999999
3.404,0.000879616050999999
3.404,0.000701810590999999
3.404,0.000085818958
3.404,0.000031012460999999
3.405,0.000656588952999999
3.406,0.00055033746
3.407,0.000471289223999999
3.409,0.001568105375999999
3.409,0.000730700579999999
3.41,0.000768817034999999
3.41,0.000556016143999999
3.412,0.000974426511999999
3.412,0.000804389369
3.412,0.000527453006999999
3.412,0.000351706002
3.415,0.000629067642999999
3.417,0.000027464457999999
3.42,0.000855948164
3.421,0.000180675369999999
3.424,0.000839200994999999
3.424,0.000727090512
3.425,0.000212332118999999
3.426,0.000959057249
3.427,0.001651246996999999
3.427,0.001066355053999999
3.428,0.000135953691999999
3.429,0.000543759107
3.432,0.000576494671
3.435,0.001174968818999999
3.437,0.000049165449999999
3.438,0.000968283636999999
3.441,0.001759218110999999
3.441,0.001244623141999999
3.442,0.000769594041
3.443,0.000508065299999999
3.443,0.000259589066
3.443,0.000119243386999999
3.444,0.000947488026999999
3.444,0.000908892221999999
3.444,0.000125813716999999
3.448,0.000777050049999999
3.45,0.000502721746999999
3.45,0.000352253257
3.451,0.000614969201999999
3.451,0.000080368719999999
3.452,0.000338373731999999
3.455,0.000322054846999999
3.456,0.000093997096999999
3.457,0.00078154191
3.457,0.000651714315999999
3.457,0.000396387735999999
3.458,0.000799018790999999
3.458,0.000545828986999999
3.458,0.000131014202999999
3.459,0.000732122764999999
3.459,0.000422061246999999
3.46,0.000403560278999999
3.46,0.000142990549999999
3.461,0.000953256138999999
3.462,0.000282329145999999
3.463,0.000204677731
3.467,0.000672185487999999
3.468,0.000845600967999999
3.469,0.000413839261999999
3.469,0.000052684366
3.472,0.000027599193999999
3.473,0.000314492781
3.474,0.000580731888
3.475,0.000439599323999999
3.475,0.000013265787999999
3.479,0.000897127039
3.482,0.000810242229
3.482,0.000480810435
3.483,0.001160530398
3.483,0.001110640778999999
3.483,0.001020731341999999
3.483,0.000534204312999999
3.484,0.000670931445999999
3.484,0.000355017032999999
3.486,0.000052207680999999
3.487,0.000627674607999999
3.488,0.000997947027999999
3.491,0.000137734101
3.492,0.000635518790999999
3.492,0.000036395813999999
3.493,0.000050122507999999
3.494,0.000317801578
3.495,0.000791357169999999
3.495,0.000627921006
3.496,0.000751460459999999
3.496,0.000359180724999999
3.497,0.000965380145999999
3.499,0.000532171377999999
3.499,0.000385365534999999
3.5,0.000922079546999999
3.5,0.000029678289999999
3.501,0.000203266715999999
3.503,0.000886343756999999
3.503,0.000287745472
3.505,0.000970682577999999
3.506,0.00096878955
3.506,0.000085411172999999
3.507,0.000642181179999999
3.507,0.000560514119999999
3.513,0.000924018804
3.514,0.000705756914999999
3.517,0.000033719627999999
3.518,0.000765812658
3.518,0.000681263077
3.518,0.000646333381
3.524,0.000186938278999999
3.525,0.000577138457999999
3.526,0.000426071559
3.528,0.000898279241999999
3.528,0.000623754239999999
3.528,0.000150885232
3.529,0.000698696564999999
3.529,0.000171847910999999
3.53,0.000546726506999999
3.531,0.000328540049
3.532,0.000524657643
3.533,0.000797344095
3.533,0.000526388244999999
3.534,0.000781944892
3.535,0.000951803055999999
3.537,0.000232574688
