time,value
2.038,0.001346341628999999
2.038,0.000584910600999999
2.038,0.000519786870999999
2.038,0.000088450571999999
2.039,0.000819092249999999
2.039,0.000719643393
2.039,0.000680783939999999
2.039,0.000417369873999999
2.039,0.000026110091999999
2.04,0.000740417432999999
2.04,0.000698061683999999
2.04,0.000688990740999999
2.041,0.000532049491999999
2.041,0.000398127079999999
2.041,0.000154737032999999
2.041,0.000076108747999999
2.041,0.000002236178999999
2.043,0.001802166897999999
2.048,0.006692880838999999
2.048,0.006681018744999999
2.048,0.006498588934
2.048,0.006418070487999999
2.048,0.006351184088999999
2.048,0.006166031409999999
2.048,0.006130330045999998
2.048,0.005847093914999998
2.048,0.005381880062999999
2.048,0.004949552688
2.048,0.004661148109
2.048,0.004558922602
2.048,0.004461859993
2.048,0.003459799050999999
2.048,0.003248283081999999
2.048,0.003234129506999999
2.048,0.003120800735999999
2.048,0.003102648122999999
2.048,0.003020454891999999
2.048,0.002598786334
2.048,0.002338197699999999
2.048,0.002248779692999999
2.048,0.002173497748999999
2.048,0.002173408337999999
2.048,0.002140097534
2.048,0.002130347397999999
2.048,0.002123875131999999
2.048,0.002096307993999999
2.049,0.003084010559999999
2.049,0.002982781971999999
2.049,0.002854257245999999
2.049,0.002692450528999999
2.049,0.002524182931999999
2.049,0.002351566184999999
2.049,0.002328920437999999
2.049,0.0018010865
2.049,0.001751449160999999
2.049,0.001520994209999999
2.049,0.001361302238999999
2.049,0.000931186515999999
2.049,0.000670017468
2.049,0.000239512462999999
2.051,0.001494618588999999
2.051,0.000724597563999999
2.051,0.000531187617999999
2.051,0.000451321590999999
2.051,0.000371157359999999
2.051,0.000221952742999999
2.051,0.000184817735999999
2.052,0.000947647525999999
2.052,0.000787325078999999
2.052,0.000090349304999999
2.052,0.000047823442
2.053,0.000537281105999999
2.054,0.000981497105
2.054,0.000693631965999999
2.057,0.002843025622
2.057,0.002627348640999999
2.057,0.002283150460999999
2.057,0.001964640765
2.057,0.001941166648999999
2.057,0.001764654798999999
2.057,0.001750285846999999
2.057,0.00172050927
2.057,0.001569394088
2.057,0.001480928437999999
2.057,0.001238502165
2.057,0.001022329273999999
2.057,0.000893891288999999
2.057,0.000789824732999999
2.057,0.000585332625999999
2.057,0.000244066889999999
2.058,0.000777167274
2.058,0.000338889326999999
2.058,0.000164566422999999
2.06,0.001552584361999999
2.06,0.001462390056999999
2.06,0.001193938092999999
2.06,0.000372151062999999
2.06,0.000295250013999999
2.06,0.000214377146999999
2.06,0.000039913711
2.064,0.003814419173
2.064,0.003236521424
2.064,0.002108200236
2.064,0.001772288813999999
2.064,0.001705240059999999
2.064,0.001525359932999999
2.064,0.001406116035
2.064,0.001182254434999999
2.064,0.001145083961999999
2.064,0.001064053474999999
2.064,0.001026839336999999
2.064,0.000827392017999999
2.064,0.000656111611999999
2.066,0.001559915547999999
2.066,0.001192160542999999
2.066,0.000406355583
2.066,0.000111876286
2.067,0.000972787266999999
2.068,0.001953400105999999
2.068,0.001836788106999999
2.068,0.001753436466
2.068,0.001551003409999999
2.068,0.001537995300999999
2.068,0.001135558357999999
2.068,0.000608149997
2.068,0.000596985736999999
2.068,0.000577968719
2.068,0.000333309391
2.068,0.000301066275999999
2.069,0.000187051419999999
2.071,0.002075378187999999
2.071,0.002029852908999999
2.071,0.001967851639999999
2.071,0.001395185829999999
2.071,0.001197926298999999
2.071,0.000943874780999999
2.071,0.000394324398999999
2.073,0.001642342642999999
2.073,0.001456802364999999
2.073,0.000186308743
2.075,0.001780909582
2.075,0.001612311230999999
2.079,0.005426710853999998
2.079,0.004615005118999999
2.079,0.004491247884
2.079,0.003808007052
2.079,0.003581569891
2.079,0.003249405042999999
2.079,0.002738753109
2.079,0.002737327006999999
2.079,0.002676359524999999
2.079,0.002227880592
2.079,0.002146422503999999
2.079,0.001820984191999999
2.079,0.001798367743999999
2.079,0.001260664431999999
2.079,0.000987953517999999
2.079,0.000929404645
2.079,0.000668842712999999
2.079,0.000511937067
2.08,0.000562457079
2.08,0.000308368067999999
2.08,0.000219155735999999
2.081,0.000119596446
2.081,0.000001784403999999
2.082,0.000993067109999999
2.082,0.000608986543999999
2.082,0.000471284212999999
2.082,0.000407181774999999
2.082,0.000099083694999999
2.083,0.000947352926
2.083,0.000852585978999999
2.083,0.000688271896999999
2.083,0.000531562779999999
2.083,0.000049001858999999
2.083,0.000033165494
2.084,0.000940444607999999
2.084,0.000876054615999999
2.084,0.000517075672999999
2.084,0.000384511396999999
2.084,0.000221097711999999
2.084,0.000133936592999999
2.086,0.001627704842999999
2.086,0.001389632443999999
2.086,0.001104018694999999
2.086,0.001095454138999999
2.086,0.001030447519999999
2.086,0.000876800391
2.086,0.000348891885999999
2.086,0.000313792149999999
2.086,0.000277748653999999
2.086,0.000099807662999999
2.086,0.000070964317999999
2.088,0.001612245409
2.088,0.001482831765999999
2.088,0.001481316379
2.088,0.001096045918999999
2.088,0.00076246107
2.088,0.000742886624999999
2.088,0.000450763547999999
2.089,0.000261154301999999
2.089,0.000191577796999999
2.089,0.000114322985999999
2.09,0.000658341583999999
2.09,0.000460211398
2.09,0.000219297209
2.091,0.000495442448999999
2.091,0.000344021345999999
2.091,0.000261727021999999
2.091,0.000238826576
2.091,0.000202874757999999
2.093,0.001664690247999999
2.093,0.001602828573
2.093,0.001450165646999999
2.093,0.001256300669
2.093,0.001120942161999999
2.093,0.000478684535999999
2.096,0.002885865250999999
2.096,0.002826988685999999
2.096,0.002457248894999999
2.096,0.002287378017999999
2.096,0.002040033198
2.096,0.001945704731
2.096,0.001889748825999999
2.096,0.001634146925999999
2.096,0.001383844747
2.096,0.001215289720999999
2.096,0.001134809639999999
2.096,0.000644885887999999
2.096,0.000493000550999999
2.096,0.000199192801999999
2.097,0.000165651240999999
2.102,0.004990906613999999
2.102,0.004744823407
2.102,0.004362316445
2.102,0.003842038292999999
2.102,0.003497117333
2.102,0.003294125781
2.102,0.003281817098999999
2.102,0.003146055788999999
2.102,0.003134763807999999
2.102,0.002574466826999999
2.102,0.002348734670999999
2.102,0.002102320845
2.102,0.002029319479999999
2.102,0.001393457506999999
2.102,0.001271946025999999
2.102,0.001146403985999999
2.102,0.001117108466999999
2.102,0.000571949632999999
2.105,0.001922431824999999
2.105,0.001855058353
2.105,0.001785295255999999
2.105,0.001685859914999999
2.105,0.001627215755
2.105,0.001159049881
2.105,0.000761731491999999
2.105,0.000544240253999999
2.105,0.000460964171999999
2.105,0.000447633284999999
2.107,0.001531234811
2.107,0.001229164474999999
2.107,0.000188826898
2.108,0.000656118502999999
2.108,0.000620454900999999
2.117,0.008950356175999998
2.117,0.008829684362999998
2.117,0.008574393039
2.117,0.00810647775
2.117,0.008062086432999999
2.117,0.008000749939
2.117,0.007724722360999998
2.117,0.007491898751999998
2.117,0.007445602485999999
2.117,0.007431906107999999
2.117,0.006746536049999999
2.117,0.006480520965999998
2.117,0.006479370392
2.117,0.006194771620999999
2.117,0.005917700568999999
2.117,0.005702319265
2.117,0.005430593531
2.117,0.005255768049999999
2.117,0.004978921255999999
2.117,0.004920076072999999
2.117,0.004807222875999999
2.117,0.004179614976999999
2.117,0.00393307956
2.117,0.003740080317999999
2.117,0.003629559834999999
2.117,0.003456784043999999
2.117,0.003139227473999999
2.117,0.003137007199999999
2.117,0.003131861469999999
2.118,0.003994956893999999
2.118,0.003732896924999999
2.118,0.003460680899999999
2.118,0.003021822704999999
2.118,0.002502567239
2.118,0.002485165897999999
2.118,0.002036542504999999
2.118,0.001792498547999999
2.118,0.001322580603
2.118,0.001030699549999999
2.118,0.000963212920999999
2.118,0.000049032089999999
2.12,0.001940971587999999
2.12,0.001742500568
2.12,0.001321433749999999
2.12,0.001265187153999999
2.12,0.001242771413999999
2.12,0.001135894889
2.12,0.000952671878999999
2.12,0.000540862797999999
2.12,0.000160610685999999
2.121,0.000796134671999999
2.121,0.000783085767999999
2.121,0.000401726649999999
2.121,0.000203748562999999
2.121,0.000011609207999999
2.124,0.002419450075
2.124,0.002255632165999999
2.124,0.001914890525999999
2.124,0.001592662352999999
2.124,0.001146701360999999
2.124,0.000279636131
2.126,0.001393402286999999
2.126,0.001299776697999999
2.126,0.000764240560999999
2.126,0.000182811011999999
2.126,0.000151909187999999
2.127,0.000807082421
2.127,0.000702208471
2.127,0.000468090830999999
2.127,0.000328920389999999
2.127,0.000202982501999999
2.128,0.000952985402999999
2.128,0.000676396308999999
2.129,0.000889599413999999
2.131,0.002430864046999999
2.131,0.002410411708999999
2.131,0.002402329263999999
2.131,0.002397797604999999
2.131,0.002125352925999999
2.131,0.001916546012999999
2.131,0.001774595408
2.131,0.001472937134
2.131,0.001096713082999999
2.131,0.000340216833999999
2.131,0.000139968338999999
2.131,0.000076140885999999
2.132,0.000167932849999999
2.133,0.000680677791999999
2.133,0.000421197856999999
2.133,0.000359750610999999
2.133,0.000109851617999999
2.136,0.002160836204999999
2.136,0.001781721937999999
2.136,0.001659441990999999
2.136,0.000900869217999999
2.136,0.000804879615
2.136,0.000465656285999999
2.141,0.004988843438999999
2.141,0.004246842287999999
2.141,0.004148808428999999
2.141,0.003280809151999999
2.141,0.001729040405999999
2.141,0.001639965801
2.141,0.001515466781999999
2.141,0.001417860964999999
2.141,0.001316062747999999
2.141,0.001230659683999999
2.141,0.001106271418999999
2.141,0.000624380499999999
2.141,0.000377088503999999
2.142,0.000962702694999999
2.142,0.000803302284
2.142,0.000764093410999999
2.142,0.000547325953999999
2.142,0.000341017024
2.144,0.001984084511999999
2.144,0.001826628393
2.144,0.001601616717999999
2.144,0.001425621834999999
2.144,0.001293376098999999
2.144,0.000659237214
2.144,0.000547401085999999
2.144,0.000091525939
2.146,0.001662085255
2.146,0.001526403911999999
2.146,0.001191923632999999
2.146,0.001009944037999999
2.146,0.000952377238
2.146,0.000802250726999999
2.146,0.000401819525999999
2.146,0.000278672482
2.15,0.003201174428999999
2.15,0.003114549589
2.15,0.002155683805999999
2.15,0.001871477437999999
2.153,0.004699353881999998
2.153,0.004379287293
2.153,0.004259902200999999
2.153,0.004043135267999998
2.153,0.003616843657999999
2.153,0.003543436633999999
2.153,0.003031753578999999
2.153,0.002292307331999999
2.153,0.002126488256
2.153,0.002065022457
2.153,0.001857174057999999
2.153,0.001836125769
2.153,0.001618267279999999
2.153,0.001605328933999999
2.153,0.001528355942
2.153,0.000794335671999999
2.153,0.000654390721999999
2.153,0.000189680771999999
2.157,0.003918193807999998
2.157,0.003287341628
2.157,0.002839334909
2.157,0.002252166687999999
2.157,0.002157654934999999
2.157,0.001129592543
2.157,0.00094056906
2.157,0.000553654512999999
2.157,0.000335916247999999
2.158,0.000837621967
2.158,0.000731398542999999
2.158,0.000596192726999999
2.158,0.000025718405999999
2.162,0.003962201639999999
2.162,0.00385054573
2.162,0.003099323716999999
2.162,0.001407174745999999
2.162,0.000380382958999999
2.163,0.000927938024
2.163,0.000920182724999999
2.163,0.000916482642999999
2.163,0.000900027676999999
2.164,0.001629499186
2.164,0.001414223
2.165,0.000761204437999999
2.165,0.000667012067999999
2.166,0.000992950450999999
2.166,0.000558655112999999
2.166,0.000161383406999999
2.167,0.000919275992999999
2.167,0.000748986226999999
2.17,0.002861734371999999
2.17,0.002810713339999999
2.17,0.002703839990999999
2.17,0.002554705556999999
2.17,0.002301518599999999
2.17,0.002028937041
2.17,0.001990994914999999
2.17,0.001545854936999999
2.17,0.001288606524999999
2.17,0.001197922417999999
2.17,0.000717340600999999
2.17,0.000469098428999999
2.17,0.000280414979999999
2.17,0.000069216457999999
2.172,0.001316970163999999
2.172,0.000622597719999999
2.172,0.000397914295999999
2.172,0.000265162075
2.175,0.002287753529
2.175,0.002267634137
2.175,0.002260733432
2.175,0.001499802489999999
2.175,0.001433367058999999
2.175,0.001397474351
2.175,0.001240994096
2.175,0.001040603600999999
2.175,0.001012533336999999
2.175,0.00096211118
2.175,0.000665130687999999
2.175,0.000227491540999999
2.176,0.000618902621999999
2.176,0.000497620554
2.176,0.000497583836999999
2.176,0.000279939903999999
2.176,0.000169888804999999
2.177,0.000921352413999999
2.177,0.000893094099999999
2.177,0.000073527383
2.179,0.001922886619
2.179,0.001593698802999999
2.181,0.003469232404
2.181,0.003404968940999999
2.181,0.002302859196
2.181,0.001885402296999999
2.181,0.001835522148999999
2.181,0.001830566064999999
2.181,0.001419044074
2.181,0.001305934534999999
2.181,0.000637371960999999
2.183,0.001644389570999999
2.183,0.001535716776999999
2.183,0.001507276406999999
2.183,0.001401761656
2.185,0.003046435095999999
2.185,0.002610730095999999
2.185,0.002226917691999999
2.185,0.00169817501
2.185,0.001639582268999999
2.185,0.001549214190999999
2.185,0.00151398115
2.185,0.001488718218999999
2.185,0.001427553175999999
2.185,0.001388733837999999
2.185,0.001080476764999999
2.185,0.000724190987999999
2.185,0.000688171886999999
2.185,0.000525568120999999
2.185,0.000419865159999999
2.185,0.000386637344999999
2.185,0.000354566253
2.188,0.000512909842999999
2.19,0.001709754425999999
2.192,0.003509243008999999
2.192,0.003035162442
2.192,0.002426688921999999
2.192,0.002181151307999999
2.192,0.001768702137999999
2.192,0.000682586485
2.194,0.001785992505999999
2.194,0.001760015679
2.194,0.001451286296
2.194,0.000906323849999999
2.194,0.000830905223
2.195,0.000305952999999999
2.195,0.000238957408999999
2.197,0.001579309194999999
2.197,0.001377347853999999
2.198,0.002369230404999999
2.198,0.002228039635999999
2.198,0.002158660322999999
2.198,0.002127937380999999
2.198,0.002069101264999999
2.198,0.001991254962999999
2.198,0.001562877469999999
2.198,0.001549726324999999
2.198,0.0014433873
2.198,0.001331549225999999
2.198,0.000851306554999999
2.198,0.000638716175999999
2.198,0.000615388485999999
2.198,0.000296873282999999
2.198,0.000280679870999999
2.198,0.000268252294999999
2.2,0.001615310939999999
2.2,0.001422878028999999
2.2,0.001129182381
2.2,0.000845240327999999
2.2,0.000819233000999999
2.2,0.000756984153999999
2.2,0.000133600837
2.201,0.000516535947999999
2.201,0.000292244537
2.204,0.002648081996999999
2.204,0.002644558211999999
2.204,0.002319335181
2.205,0.002896009479999999
2.205,0.002331309749
2.207,0.004179713567999999
2.207,0.004112280947999999
2.209,0.005846189308
2.209,0.005681093610999998
2.209,0.005255337922999999
2.209,0.004920452880999999
2.209,0.004670560716999999
2.209,0.004357520938999999
2.209,0.004331485730999999
2.209,0.004114201474
2.209,0.004102024230999999
2.209,0.003939640907999999
2.209,0.003917823112
2.209,0.003895612157999999
2.209,0.003833588013999999
2.209,0.003426157160999999
2.209,0.003104505795999999
2.209,0.003028439943
2.209,0.002806402092999999
2.209,0.002543010029999999
2.209,0.001943483678
2.209,0.001450352241999999
2.209,0.001313349138999999
2.209,0.001291888684
2.209,0.001198223240999999
2.209,0.001125628289999999
2.209,0.001056799693
2.209,0.000511043726
2.209,0.000418129722999999
2.209,0.000206976257999999
2.209,0.000013831502999999
2.212,0.002615120787
2.212,0.002508552539999999
2.212,0.002286693024
2.212,0.001897541427
2.212,0.001727353599999999
2.212,0.001721128499999999
2.212,0.001414016844999999
2.212,0.001237139636
2.212,0.000991926851999999
2.212,0.000536378669
2.212,0.000272231031999999
2.213,0.000942131945
2.213,0.000819548764999999
2.213,0.00066140941
2.213,0.000478325583999999
2.213,0.000158895226
2.216,0.002833315859999999
2.216,0.002239627396999999
2.216,0.002172369460999999
2.216,0.000830863792999999
2.216,0.000600474210999999
2.216,0.000193623385
2.216,0.000062970375999999
2.223,0.006696772249999999
2.223,0.006451889486999999
2.223,0.006165823552
2.223,0.006135990548999999
2.223,0.006100726173999999
2.223,0.006093628507999999
2.223,0.005230677817
2.223,0.004896687704999999
2.223,0.004737060187999998
2.223,0.004653477777999999
2.223,0.004382120029
2.223,0.004339151268
2.223,0.003990155478999999
2.223,0.003941511579999999
2.223,0.003938710039999999
2.223,0.003728271818999999
2.223,0.003188391337999999
2.223,0.003158923670999999
2.223,0.003051711556999999
2.223,0.002958838416
2.223,0.002837668897999999
2.223,0.002834999663999999
2.223,0.002432050455
2.223,0.002422606927999999
2.223,0.002350309073999999
2.223,0.002285034017999999
2.223,0.001451694286
2.223,0.001147430391999999
2.223,0.000798780873999999
2.223,0.000580284131
2.223,0.000205559045999999
2.226,0.00297948442
2.226,0.002818762722999999
